game_id,play_id,nfl_id,player_name,position,ttb,target_ttb,catch_window,shadow,closest,week,pass_result
2023092411,1837,46137,Justin Reid,SS,7.973563781697048,2.736612781466995,0.07673010415202963,0.0,False,03,I
2023092411,1837,52546,L'Jarius Sneed,CB,2.813342885619025,2.736612781466995,0.07673010415202963,1.1830513823482178,True,03,I
2023092411,1837,47882,Mike Edwards,FS,9.840065759749674,2.736612781466995,0.07673010415202963,0.0,False,03,I
2023092411,1837,54486,Trent McDuffie,CB,6.8823259316268866,2.736612781466995,0.07673010415202963,0.0,False,03,I
2023092411,1860,54527,Bryan Cook,FS,4.49307498871253,1.8463981799148745,-1.1978420736270734,0.0,False,03,IN
2023092411,1860,47913,Drue Tranquill,ILB,2.0079345992930056,1.8463981799148745,-1.1978420736270734,0.0,False,03,IN
2023092411,1860,54708,Jaylen Watson,CB,2.6831778926988816,1.8463981799148745,-1.1978420736270734,0.0,False,03,IN
2023092411,1860,46137,Justin Reid,SS,0.6485561062878011,1.8463981799148745,-1.1978420736270734,1.3593784930052044,True,03,IN
2023092411,1860,52546,L'Jarius Sneed,CB,4.507097407367272,1.8463981799148745,-1.1978420736270734,0.0,False,03,IN
2023092411,1860,47882,Mike Edwards,FS,3.0768473835740524,1.8463981799148745,-1.1978420736270734,0.0,False,03,IN
2023092411,1860,54486,Trent McDuffie,CB,2.9075037004691304,1.8463981799148745,-1.1978420736270734,0.0,False,03,IN
2023092411,1897,54719,Elijah Hicks,FS,3.333707863129591,0.8242535447583501,0.42109237375361985,0.0,False,03,C
2023092411,1897,46310,Greg Stroman,CB,1.6168051924732767,0.8242535447583501,0.42109237375361985,0.0,False,03,C
2023092411,1897,54513,Jaquan Brisker,SS,4.868816370539036,0.8242535447583501,0.42109237375361985,0.0,False,03,C
2023092411,1897,54778,Jaylon Jones,CB,3.1572370938904704,0.8242535447583501,0.42109237375361985,0.0,False,03,C
2023092411,1897,48516,T.J. Edwards,OLB,3.385271108103093,0.8242535447583501,0.42109237375361985,0.0,False,03,C
2023092411,1897,56030,Terell Smith,CB,5.452728914426878,0.8242535447583501,0.42109237375361985,0.0,False,03,C
2023092411,1897,46085,Tremaine Edmunds,MLB,1.24534591851197,0.8242535447583501,0.42109237375361985,0.37145927396130674,True,03,C
2023092411,1922,54719,Elijah Hicks,FS,3.1797548305226755,0.8501848522735973,0.35746434239196834,0.0,False,03,C
2023092411,1922,46310,Greg Stroman,CB,1.3282082468254943,0.8501848522735973,0.35746434239196834,0.0,False,03,C
2023092411,1922,54513,Jaquan Brisker,SS,3.13796637881292,0.8501848522735973,0.35746434239196834,0.0,False,03,C
2023092411,1922,54778,Jaylon Jones,CB,3.628888458134795,0.8501848522735973,0.35746434239196834,0.0,False,03,C
2023092411,1922,48516,T.J. Edwards,OLB,2.173682383635887,0.8501848522735973,0.35746434239196834,0.0,False,03,C
2023092411,1922,56030,Terell Smith,CB,4.85178469402711,0.8501848522735973,0.35746434239196834,0.0,False,03,C
2023092411,1922,46085,Tremaine Edmunds,MLB,1.2076491946655656,0.8501848522735973,0.35746434239196834,0.12055905215992868,True,03,C
2023092411,2013,54527,Bryan Cook,FS,4.872567844055315,1.0721044759108556,0.6611394729862237,0.0,False,03,C
2023092411,2013,47913,Drue Tranquill,ILB,2.5466251021925235,1.0721044759108556,0.6611394729862237,0.0,False,03,C
2023092411,2013,55895,Felix Anudike-Uzomah,DE,2.097489088821872,1.0721044759108556,0.6611394729862237,0.0,False,03,C
2023092411,2013,54600,Joshua Williams,CB,2.441794558125821,1.0721044759108556,0.6611394729862237,0.0,False,03,C
2023092411,2013,52546,L'Jarius Sneed,CB,5.066442989186356,1.0721044759108556,0.6611394729862237,0.0,False,03,C
2023092411,2013,47882,Mike Edwards,FS,3.1591618015850704,1.0721044759108556,0.6611394729862237,0.0,False,03,C
2023092411,2013,54486,Trent McDuffie,CB,1.7332439488970792,1.0721044759108556,0.6611394729862237,0.3642451399247928,True,03,C
2023092411,2043,54527,Bryan Cook,FS,4.938698812031181,2.6322177929141017,0.19891468646192578,0.0,False,03,I
2023092411,2043,47913,Drue Tranquill,ILB,8.208180575528193,2.6322177929141017,0.19891468646192578,0.0,False,03,I
2023092411,2043,54600,Joshua Williams,CB,2.8311324793760275,2.6322177929141017,0.19891468646192578,2.107566332655154,True,03,I
2023092411,2043,46137,Justin Reid,SS,7.618373703604259,2.6322177929141017,0.19891468646192578,0.0,False,03,I
2023092411,2043,52546,L'Jarius Sneed,CB,6.175956883593244,2.6322177929141017,0.19891468646192578,0.0,False,03,I
2023092411,2043,47882,Mike Edwards,FS,7.216661957703397,2.6322177929141017,0.19891468646192578,0.0,False,03,I
2023092411,2043,54486,Trent McDuffie,CB,9.521309617724071,2.6322177929141017,0.19891468646192578,0.0,False,03,I
2023092411,2208,54719,Elijah Hicks,FS,2.52934065181029,1.297957867458415,-0.0025192502923139237,0.0,False,03,C
2023092411,2208,46310,Greg Stroman,CB,1.295438617166101,1.297957867458415,-0.0025192502923139237,0.8246418421380246,True,03,C
2023092411,2208,54513,Jaquan Brisker,SS,3.9756126956170728,1.297957867458415,-0.0025192502923139237,0.0,False,03,C
2023092411,2208,54778,Jaylon Jones,CB,2.1200804593041256,1.297957867458415,-0.0025192502923139237,0.0,False,03,C
2023092411,2208,48516,T.J. Edwards,OLB,3.2372720542602598,1.297957867458415,-0.0025192502923139237,0.0,False,03,C
2023092411,2208,56030,Terell Smith,CB,2.8691938514776636,1.297957867458415,-0.0025192502923139237,0.0,False,03,C
2023092411,2208,46085,Tremaine Edmunds,MLB,2.5074735993871173,1.297957867458415,-0.0025192502923139237,0.0,False,03,C
2023092411,2244,54719,Elijah Hicks,FS,5.776444736423956,1.1330689346051024,0.005300586873487223,0.0,False,03,I
2023092411,2244,46310,Greg Stroman,CB,5.2331532113124775,1.1330689346051024,0.005300586873487223,0.0,False,03,I
2023092411,2244,54513,Jaquan Brisker,SS,3.372092553086241,1.1330689346051024,0.005300586873487223,0.0,False,03,I
2023092411,2244,54778,Jaylon Jones,CB,7.149764945818304,1.1330689346051024,0.005300586873487223,0.0,False,03,I
2023092411,2244,48516,T.J. Edwards,OLB,2.15874646172407,1.1330689346051024,0.005300586873487223,0.0,False,03,I
2023092411,2244,56030,Terell Smith,CB,1.1383695214785896,1.1330689346051024,0.005300586873487223,1.0203769402454803,True,03,I
2023092411,2244,46085,Tremaine Edmunds,MLB,3.3059499623028272,1.1330689346051024,0.005300586873487223,0.0,False,03,I
2023092411,2267,54719,Elijah Hicks,FS,5.771550162815157,0.812613272433677,1.0223822239481903,0.0,False,03,C
2023092411,2267,46310,Greg Stroman,CB,4.000528514609086,0.812613272433677,1.0223822239481903,0.0,False,03,C
2023092411,2267,54513,Jaquan Brisker,SS,4.795608715414146,0.812613272433677,1.0223822239481903,0.0,False,03,C
2023092411,2267,54778,Jaylon Jones,CB,6.003211175253728,0.812613272433677,1.0223822239481903,0.0,False,03,C
2023092411,2267,48516,T.J. Edwards,OLB,2.1762951520083598,0.812613272433677,1.0223822239481903,0.0,False,03,C
2023092411,2267,56030,Terell Smith,CB,3.676446994861927,0.812613272433677,1.0223822239481903,0.0,False,03,C
2023092411,2267,46085,Tremaine Edmunds,MLB,1.8349954963818673,0.812613272433677,1.0223822239481903,0.34129965562649245,True,03,C
2023092411,2395,54527,Bryan Cook,FS,6.945888954508662,0.8500460053335754,0.7795899988282364,0.0,False,03,C
2023092411,2395,47913,Drue Tranquill,ILB,3.6694501241029,0.8500460053335754,0.7795899988282364,0.0,False,03,C
2023092411,2395,54708,Jaylen Watson,CB,6.152650715384612,0.8500460053335754,0.7795899988282364,0.0,False,03,C
2023092411,2395,46137,Justin Reid,SS,5.024027009204189,0.8500460053335754,0.7795899988282364,0.0,False,03,C
2023092411,2395,52546,L'Jarius Sneed,CB,1.6296360041618119,0.8500460053335754,0.7795899988282364,2.039814119941088,True,03,C
2023092411,2395,47882,Mike Edwards,FS,4.1105207759866635,0.8500460053335754,0.7795899988282364,0.0,False,03,C
2023092411,2395,54486,Trent McDuffie,CB,4.953888208534682,0.8500460053335754,0.7795899988282364,0.0,False,03,C
2023092411,2469,54719,Elijah Hicks,FS,3.823715461853502,0.6741648077752861,0.5037554255870044,0.0,False,03,C
2023092411,2469,46310,Greg Stroman,CB,1.2273565078831685,0.6741648077752861,0.5037554255870044,0.0,False,03,C
2023092411,2469,54513,Jaquan Brisker,SS,5.390859187058731,0.6741648077752861,0.5037554255870044,0.0,False,03,C
2023092411,2469,54778,Jaylon Jones,CB,3.2629697057831164,0.6741648077752861,0.5037554255870044,0.0,False,03,C
2023092411,2469,48516,T.J. Edwards,OLB,2.829762760575846,0.6741648077752861,0.5037554255870044,0.0,False,03,C
2023092411,2469,56030,Terell Smith,CB,5.126145518021251,0.6741648077752861,0.5037554255870044,0.0,False,03,C
2023092411,2469,46085,Tremaine Edmunds,MLB,1.1779202333622905,0.6741648077752861,0.5037554255870044,0.049436274520878065,True,03,C
2023092411,2494,54719,Elijah Hicks,FS,5.29626221026646,2.268606006356031,0.26519942354354376,0.0,False,03,C
2023092411,2494,54513,Jaquan Brisker,SS,6.438123679375876,2.268606006356031,0.26519942354354376,0.0,False,03,C
2023092411,2494,54778,Jaylon Jones,CB,4.882323133804777,2.268606006356031,0.26519942354354376,0.0,False,03,C
2023092411,2494,54807,Josh Blackwell,CB,2.7805926185784307,2.268606006356031,0.26519942354354376,0.0,False,03,C
2023092411,2494,56141,Quindell Johnson,SS,3.173510659201836,2.268606006356031,0.26519942354354376,0.0,False,03,C
2023092411,2494,56030,Terell Smith,CB,2.5338054298995747,2.268606006356031,0.26519942354354376,0.24678718867885596,True,03,C
2023092411,2563,54719,Elijah Hicks,FS,3.632202992105468,1.1136052989624967,0.60412002062406,0.0,False,03,C
2023092411,2563,46310,Greg Stroman,CB,1.7177253195865567,1.1136052989624967,0.60412002062406,0.00948854845661784,True,03,C
2023092411,2563,54513,Jaquan Brisker,SS,3.6296977092607614,1.1136052989624967,0.60412002062406,0.0,False,03,C
2023092411,2563,54778,Jaylon Jones,CB,2.453177974395106,1.1136052989624967,0.60412002062406,0.0,False,03,C
2023092411,2563,48516,T.J. Edwards,OLB,3.5880665797159788,1.1136052989624967,0.60412002062406,0.0,False,03,C
2023092411,2563,56030,Terell Smith,CB,6.3295377985463706,1.1136052989624967,0.60412002062406,0.0,False,03,C
2023092411,2563,46085,Tremaine Edmunds,MLB,1.7272138680431746,1.1136052989624967,0.60412002062406,0.0,False,03,C
2023092411,2666,54719,Elijah Hicks,FS,8.448126475427237,2.035600029983762,0.31966107706559876,0.0,False,03,I
2023092411,2666,46310,Greg Stroman,CB,8.852185785558117,2.035600029983762,0.31966107706559876,0.0,False,03,I
2023092411,2666,54513,Jaquan Brisker,SS,2.355261107049361,2.035600029983762,0.31966107706559876,0.4150207116860356,True,03,I
2023092411,2666,54778,Jaylon Jones,CB,10.8762795789269,2.035600029983762,0.31966107706559876,0.0,False,03,I
2023092411,2666,48516,T.J. Edwards,OLB,4.619626545781613,2.035600029983762,0.31966107706559876,0.0,False,03,I
2023092411,2666,56030,Terell Smith,CB,2.7702818187353966,2.035600029983762,0.31966107706559876,0.0,False,03,I
2023092411,2666,46085,Tremaine Edmunds,MLB,5.10070579243779,2.035600029983762,0.31966107706559876,0.0,False,03,I
2023092411,2689,54719,Elijah Hicks,FS,2.005884960813571,1.13444759777811,0.2749264063195107,0.0,False,03,C
2023092411,2689,46310,Greg Stroman,CB,2.1787645954533104,1.13444759777811,0.2749264063195107,0.0,False,03,C
2023092411,2689,54513,Jaquan Brisker,SS,2.1286760873094703,1.13444759777811,0.2749264063195107,0.0,False,03,C
2023092411,2689,54778,Jaylon Jones,CB,3.643212494815117,1.13444759777811,0.2749264063195107,0.0,False,03,C
2023092411,2689,48516,T.J. Edwards,OLB,2.7809659856987126,1.13444759777811,0.2749264063195107,0.0,False,03,C
2023092411,2689,56030,Terell Smith,CB,4.446931711321425,1.13444759777811,0.2749264063195107,0.0,False,03,C
2023092411,2689,46085,Tremaine Edmunds,MLB,1.4093740040976208,1.13444759777811,0.2749264063195107,0.5965109567159501,True,03,C
2023092411,2863,54527,Bryan Cook,FS,2.918440933604572,2.967236833011275,-0.048795899406703036,0.22871827429603986,True,03,I
2023092411,2863,54600,Joshua Williams,CB,3.1471592079006117,2.967236833011275,-0.048795899406703036,0.0,False,03,I
2023092411,2863,46137,Justin Reid,SS,9.217349570131475,2.967236833011275,-0.048795899406703036,0.0,False,03,I
2023092411,2863,52546,L'Jarius Sneed,CB,9.465647634667803,2.967236833011275,-0.048795899406703036,0.0,False,03,I
2023092411,2863,47882,Mike Edwards,FS,6.273329627081681,2.967236833011275,-0.048795899406703036,0.0,False,03,I
2023092411,2863,54486,Trent McDuffie,CB,4.548067481788321,2.967236833011275,-0.048795899406703036,0.0,False,03,I
2023092411,2886,54527,Bryan Cook,FS,6.794341919905413,2.6593506381950553,0.10387334859124353,0.0,False,03,I
2023092411,2886,47913,Drue Tranquill,ILB,10.437657789225323,2.6593506381950553,0.10387334859124353,0.0,False,03,I
2023092411,2886,54708,Jaylen Watson,CB,10.493764488633746,2.6593506381950553,0.10387334859124353,0.0,False,03,I
2023092411,2886,52546,L'Jarius Sneed,CB,5.289601528880262,2.6593506381950553,0.10387334859124353,0.0,False,03,I
2023092411,2886,47882,Mike Edwards,FS,3.003181749311743,2.6593506381950553,0.10387334859124353,0.0,False,03,I
2023092411,2886,54486,Trent McDuffie,CB,2.763223986786299,2.6593506381950553,0.10387334859124353,0.2399577625254441,True,03,I
2023092411,2966,54719,Elijah Hicks,FS,3.8622344606977257,1.394675085811604,-0.5110344280414618,0.0,False,03,IN
2023092411,2966,46310,Greg Stroman,CB,1.5476546389053438,1.394675085811604,-0.5110344280414618,0.0,False,03,IN
2023092411,2966,54781,Jack Sanborn,MLB,0.8836406577701421,1.394675085811604,-0.5110344280414618,0.6640139811352017,True,03,IN
2023092411,2966,54513,Jaquan Brisker,SS,2.936673232482205,1.394675085811604,-0.5110344280414618,0.0,False,03,IN
2023092411,2966,54778,Jaylon Jones,CB,5.108246671837327,1.394675085811604,-0.5110344280414618,0.0,False,03,IN
2023092411,2966,48516,T.J. Edwards,OLB,3.787534067438339,1.394675085811604,-0.5110344280414618,0.0,False,03,IN
2023092411,2966,56030,Terell Smith,CB,1.7206697293348978,1.394675085811604,-0.5110344280414618,0.0,False,03,IN
2023092411,3350,54719,Elijah Hicks,FS,5.069655106435319,1.2838148918431638,0.762951607685904,0.0,False,03,C
2023092411,3350,46310,Greg Stroman,CB,4.769996057461612,1.2838148918431638,0.762951607685904,0.0,False,03,C
2023092411,3350,54781,Jack Sanborn,MLB,7.432728309755943,1.2838148918431638,0.762951607685904,0.0,False,03,C
2023092411,3350,54513,Jaquan Brisker,SS,2.145128478313349,1.2838148918431638,0.762951607685904,0.0,False,03,C
2023092411,3350,54778,Jaylon Jones,CB,6.37034859329959,1.2838148918431638,0.762951607685904,0.0,False,03,C
2023092411,3350,48516,T.J. Edwards,OLB,3.092081498932681,1.2838148918431638,0.762951607685904,0.0,False,03,C
2023092411,3350,56030,Terell Smith,CB,2.0467664995290678,1.2838148918431638,0.762951607685904,0.09836197878428132,True,03,C
2023092411,3515,54719,Elijah Hicks,FS,2.7121673888566535,1.0526658479617848,0.3616033007765658,0.0,False,03,C
2023092411,3515,46310,Greg Stroman,CB,1.4142691487383505,1.0526658479617848,0.3616033007765658,0.26027860492184285,True,03,C
2023092411,3515,54781,Jack Sanborn,MLB,1.8868347301217507,1.0526658479617848,0.3616033007765658,0.0,False,03,C
2023092411,3515,54513,Jaquan Brisker,SS,3.761169262071836,1.0526658479617848,0.3616033007765658,0.0,False,03,C
2023092411,3515,54778,Jaylon Jones,CB,1.6745477536601934,1.0526658479617848,0.3616033007765658,0.0,False,03,C
2023092411,3515,48516,T.J. Edwards,OLB,5.820737566225318,1.0526658479617848,0.3616033007765658,0.0,False,03,C
2023092411,3515,56030,Terell Smith,CB,6.730991578085673,1.0526658479617848,0.3616033007765658,0.0,False,03,C
2023092411,3587,54719,Elijah Hicks,FS,4.2206509185864824,0.9708761131284034,0.11828832828639424,0.0,False,03,IN
2023092411,3587,46310,Greg Stroman,CB,1.0891644414147976,0.9708761131284034,0.11828832828639424,0.02808747321004712,True,03,IN
2023092411,3587,54513,Jaquan Brisker,SS,2.516706380311512,0.9708761131284034,0.11828832828639424,0.0,False,03,IN
2023092411,3587,54778,Jaylon Jones,CB,3.722713419417223,0.9708761131284034,0.11828832828639424,0.0,False,03,IN
2023092411,3587,56141,Quindell Johnson,SS,1.7390291638038877,0.9708761131284034,0.11828832828639424,0.0,False,03,IN
2023092411,3587,56030,Terell Smith,CB,1.1172519146248447,0.9708761131284034,0.11828832828639424,0.0,False,03,IN
2023092411,3643,54527,Bryan Cook,FS,6.663005910036134,0.9129917548385726,0.29291731209785654,0.0,False,03,C
2023092411,3643,55895,Felix Anudike-Uzomah,DE,4.950270172336356,0.9129917548385726,0.29291731209785654,0.0,False,03,C
2023092411,3643,54877,Jack Cochrane,MLB,5.402535890905544,0.9129917548385726,0.29291731209785654,0.0,False,03,C
2023092411,3643,54708,Jaylen Watson,CB,7.259506443409474,0.9129917548385726,0.29291731209785654,0.0,False,03,C
2023092411,3643,54600,Joshua Williams,CB,1.3736460924502443,0.9129917548385726,0.29291731209785654,0.0,False,03,C
2023092411,3643,54568,Leo Chenal,OLB,3.058844932902151,0.9129917548385726,0.29291731209785654,0.0,False,03,C
2023092411,3643,53887,Malik Herring,DE,1.2059090669364292,0.9129917548385726,0.29291731209785654,0.16773702551381509,True,03,C
2023092411,3643,47882,Mike Edwards,FS,3.8144924290500115,0.9129917548385726,0.29291731209785654,0.0,False,03,C
2023092411,3717,54527,Bryan Cook,FS,5.05005361636554,0.9325566722653666,0.5078263471542381,0.0,False,03,C
2023092411,3717,55984,Chamarri Conner,SS,4.1724583424511925,0.9325566722653666,0.5078263471542381,0.0,False,03,C
2023092411,3717,54877,Jack Cochrane,MLB,3.376560264269981,0.9325566722653666,0.5078263471542381,0.0,False,03,C
2023092411,3717,54708,Jaylen Watson,CB,5.898677497949871,0.9325566722653666,0.5078263471542381,0.0,False,03,C
2023092411,3717,54600,Joshua Williams,CB,5.775389286092984,0.9325566722653666,0.5078263471542381,0.0,False,03,C
2023092411,3717,54568,Leo Chenal,OLB,1.4403830194196048,0.9325566722653666,0.5078263471542381,1.9361772448503765,True,03,C
2023092411,3717,47882,Mike Edwards,FS,5.128275076474561,0.9325566722653666,0.5078263471542381,0.0,False,03,C
2023092411,3742,54527,Bryan Cook,FS,4.108014627976103,2.5029742344172847,0.05776892810443979,0.0,False,03,C
2023092411,3742,55984,Chamarri Conner,SS,4.802722542449734,2.5029742344172847,0.05776892810443979,0.0,False,03,C
2023092411,3742,54877,Jack Cochrane,MLB,7.004775272832992,2.5029742344172847,0.05776892810443979,0.0,False,03,C
2023092411,3742,54708,Jaylen Watson,CB,2.5607431625217245,2.5029742344172847,0.05776892810443979,1.5472714654543784,True,03,C
2023092411,3742,54600,Joshua Williams,CB,11.039266744610178,2.5029742344172847,0.05776892810443979,0.0,False,03,C
2023092411,3742,54568,Leo Chenal,OLB,8.053745945287169,2.5029742344172847,0.05776892810443979,0.0,False,03,C
2023092411,3742,47882,Mike Edwards,FS,8.82792187758204,2.5029742344172847,0.05776892810443979,0.0,False,03,C
2023092411,3797,54527,Bryan Cook,FS,2.925692804352811,2.6241429859234913,0.30154981842931994,1.8119247779200136,True,03,I
2023092411,3797,54877,Jack Cochrane,MLB,5.118968419621174,2.6241429859234913,0.30154981842931994,0.0,False,03,I
2023092411,3797,54708,Jaylen Watson,CB,4.737617582272825,2.6241429859234913,0.30154981842931994,0.0,False,03,I
2023092411,3797,54600,Joshua Williams,CB,9.945441466348383,2.6241429859234913,0.30154981842931994,0.0,False,03,I
2023092411,3797,47882,Mike Edwards,FS,7.899050511689513,2.6241429859234913,0.30154981842931994,0.0,False,03,I
